Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
195,30348-5 TAMAN PENGKALAN IMPIAN FASA 1C,30348 ANJURAN LAGENDA SDN. BHD.,30348-5/09-2028/0749(N)-(S),-,KSR 5-019,"RM 120,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
196,30348-5 TAMAN PENGKALAN IMPIAN FASA 1C,30348 ANJURAN LAGENDA SDN. BHD.,30348-5/09-2028/0749(N)-(S),-,KSR 5-020,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
197,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,1,"RM 241,920.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
198,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,1A,"RM 187,200.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
199,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
200,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,2A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
201,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
202,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,3A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
203,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,4,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
204,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,4A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
205,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
206,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,5A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
207,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
208,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,6A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
209,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
210,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,7A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
211,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
212,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,8A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
213,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,9,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
214,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,9A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
215,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,10,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
216,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,10A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
217,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,11,"RM 187,720.00","RM 187,720.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
218,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,11A,"RM 187,200.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
219,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,12,"RM 187,720.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
220,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,12A,"RM 187,200.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
221,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,13,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
222,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,13A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
223,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,14,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
224,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,14A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
225,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,15,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
226,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,15A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
227,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,16,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
228,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,16A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
229,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,17,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
230,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,17A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
231,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,18,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
232,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,18A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
233,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,19,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
234,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,19A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
235,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,20,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
236,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,20A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
237,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,21,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
238,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,21A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
239,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,22,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
240,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,22A,"RM 180,000.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
241,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,23,"RM 291,060.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
242,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,23A,"RM 187,200.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
243,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,24,"RM 242,460.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
