Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
379,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 008,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
380,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 009,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
381,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 010,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
382,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 011,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
383,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 012,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
384,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),HSD 91892,PT 20626,"RM 476,500.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
385,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),HSD 91893,PT 20627,"RM 430,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
386,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),HSD 91894,PT 20628,"RM 350,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
387,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 016,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
388,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 017,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
389,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 018,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
390,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 019,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
391,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 020,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
392,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 021,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
393,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 022,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
394,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 023,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
395,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 024,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
396,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),HSD 91876,PT 20638,"RM 413,170.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
397,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 026,"RM 419,630.00","RM 419,630.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
398,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 027,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
399,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 028,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
400,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 029,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
401,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 030,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
402,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 031,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
403,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 032,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
404,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 033,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
405,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 034,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
406,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 035,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
407,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 036,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
408,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 037,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
409,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 038,"RM 433,000.00","RM 433,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
410,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 039,"RM 412,500.00","RM 412,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
411,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 040,"RM 396,500.00","RM 396,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
412,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 041,"RM 366,300.00","RM 366,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
413,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 042,"RM 319,050.00","RM 319,050.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
414,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 043,"RM 373,950.00","RM 373,950.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
415,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),HSD 91921,PT 20657,"RM 380,700.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
416,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),HSD 91922,PT 20658,"RM 319,050.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
417,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),HSD 91923,PT 20659,"RM 319,050.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
418,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 047,"RM 319,050.00","RM 319,050.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
419,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),HSD 91925,PT 20661,"RM 334,800.00",-,Belum Dijual,Ya,2026-01-04,2026-01-04 05:17:15
420,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 049,"RM 334,800.00","RM 334,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
421,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 050,"RM 319,050.00","RM 319,050.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
422,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 051,"RM 319,050.00","RM 319,050.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
423,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 052,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
424,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 053,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
425,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 054,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
426,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 055,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
427,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 056,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
428,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 057,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
429,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(A)-(L),GRN 40525,LOT 5451 /TM 058,"RM 375,000.00","RM 375,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
430,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 53,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
431,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 54,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
432,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 55,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
433,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 56,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
434,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 57,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
435,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 58,"RM 291,800.00","RM 291,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
436,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 59,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
437,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 60,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
438,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 61,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
439,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 62,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
440,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 63,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
441,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 64,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
442,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 65,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
443,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 66,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
444,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 67,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
445,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 68,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
446,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 69,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
447,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 70,"RM 306,850.00","RM 306,850.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
448,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 71,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
449,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 72,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
450,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 73,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
451,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 74,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
452,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 75,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
453,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 76,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
454,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 77,"RM 197,630.00","RM 197,630.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
455,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 78,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
456,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 79,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
457,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 80,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
458,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 81,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
459,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 82,"RM 183,870.00","RM 183,870.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
460,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 83,"RM 209,545.00","RM 209,545.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
461,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 84,"RM 181,720.00","RM 181,720.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
462,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 87,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
463,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 88,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
464,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 89,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
465,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 90,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
466,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 91,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
467,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 92,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
468,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 93,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
469,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 94,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
470,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 95,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
471,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 96,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
